CC(C(=O)NC(CO)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)O)NC(=O)C(C)NS(=O)(=O)C1=CC=CC2=C1C=CN=C2,0
C1CN(C2=C(N1C3=CC=CC=C3)C=C4C(=C2)C(=O)NC4=O)C5=CC=CC=C5,0
C1=CC=C2C(=C1)C(=CN2)C3=C(C(=O)NC3=O)C4=CNC5=CC=CC=C54,0
C1CCC(CC1)NC2=C(C=C3C(=C2)C(=O)NC3=O)NC4CCCCC4,0
C1=CC(=CC=C1NC2=C(C=C3C(=C2)C(=O)NC3=O)NC4=CC=C(C=C4)O)O,0
C1=CC(=CC=C1C#N)NC2=C(C=C3C(=C2)C(=O)NC3=O)NC4=CC=C(C=C4)C#N,0
CN(C1=CC=CC=C1)C2=C(C=C3C(=C2)C(=O)NC3=O)N(C)C4=CC=CC=C4,0
C1=CC=C2C(=C1)C3=C4C(=C5C6=CC=CC=C6NC5=C3N2)C(=O)NC4=O,0
CC(=O)N(C1=CC=CC=C1)C2=C(C=C3C(=C2)C(=O)NC3=O)NC4=CC=CC=C4,0
C1=CC=C(C=C1)NC2=C(C=C3C(=C2)C(=O)NC3=O)NC4=CC=CC=C4,0
CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CC(C6C5(COC(=O)C7=CC(=C(C(=C7C8=C(C(=C(C=C8C(=O)O6)O)O)O)O)O)O)CO)O)C)C)C2C1)C)C(=O)OC9C(C(C(C(O9)CO)O)O)O)C,0
CC1=C(N=CN1)C2=NC=CC3=C2NC4=CC=CC=C34,0
C1=CC2=C(C(=C1)O)NC3=C4C(=C5C(=C23)C(=O)N(C5=O)NC(CO)CO)C6=C(N4C7C(C(C(C(O7)CO)O)O)O)C(=CC=C6)O,0
C1CC(N2C1CCC(C2)(CC3=CC=CC=C3)N)C(=O)NC(CCCN=C(N)N)C(=O)C4=NC5=CC=CC=C5S4,0
CC1=CC(=NN=C1NCCN2CCOCC2)C3=CC=CC=C3,0
CC(C)CCOC1=C2C=NNC2=NC=C1C(=O)C3=CC=CC=C3,0
COC1=CC2=CC(=CN=C2C=C1OC)C3=CC=NC=C3,0
COC1=CC=C(C=C1)C2=NNC3=C2C(=O)C4=CC=CC=C43,0
C1CN2CCC(CN2C1C(=O)NC(CCCN=C(N)N)C(=O)C3=NC4=CC=CC=C4S3)(CC5=CC=CC=C5)N,0
C1CN2CCC(CN2C1C(=O)NC(CCCN=C(N)N)CCl)(CC3=CC=CC=C3)N,0
CCCCCCCCCCCCCCCCCCOCC(COP(=O)([O-])OCC[N+](C)(C)C)OC,0
CCCCCCCCCCCCCCCCCCSCC(C[N+](C)(C)CCCO)OC.[I-],0
CCCCCCCCCCCCCCCCOCC(C[N+](C)(C)C)OC.[Br-],0
C1C2C(C3C4C(C5=C(C(=C(C(=C5C(=O)O4)C6=C(C(=C(C(=C6C(=O)O3)C7=C(C(=C(C=C7C(=O)O2)O)O)O)O)O)O)O)O)O)O)OC(=O)C8=CC(=C(C(=C8C9=C(C(=C(C=C9C(=O)O1)O)O)O)O)O)O,0
CCCCCCCCCCCCCCCCSCC(C[N+](C)(C)C)OC.[Br-],0
C1C2C(C3C4C(C5=C(C(=C(C(=C5C(=O)O4)C6=C(C(=C(C(=C6C(=O)O3)C7=C(C(=C(C=C7C(=O)O2)O)O)O)O)O)O)O)O)O)O)OC(=O)C8=CC(=C(C(=C8C9=C(C(=C(C=C9C(=O)O1)O)O)O)O)O)O,0
C1C(C(C(C=C1C(=O)O)O)O)OC(=O)C2=CC(=C(C(=C2)O)O)O,0
C1C(C(OC2=C1C(=CC(=C2C3C(C(OC4=C(C(=CC(=C34)O)O)C5C(C(OC6=CC(=CC(=C56)O)O)C7=CC(=C(C=C7)O)O)O)C8=CC(=C(C=C8)O)O)O)O)O)C9=CC(=C(C=C9)O)O)O,0
C1C(C2N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N(C1O2)C7=C53)C(=O)NC6=O)CO,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C(C(=C6C7=CC=CC=C7N2C6=C53)CO)CO)NC)OC,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)COC6=O)N(C)C)OC,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)COC6=O)NC)OC,0
CN1C(=O)C2=C3C4=C(C(=CC=C4)Cl)NC3=C5C(=C2C1=O)C6=C(N5C7C(C(C(C(O7)CO)OC)O)O)C(=CC=C6)Cl,0
CCCCCCCCCCCCCCCCOCC(COCC[N+](C)(C)C)OC.[Br-],0
CC(C)(C)NC(=O)NC1=C(C=C2C=NC(=NC2=N1)N)C3=CC(=CC(=C3)OC)OC,0
CCCN1C2=CC=CC=C2C3=C4C(=C5C6=CC=CC=C6NC5=C31)C(=O)NC4=O,0
CCNC(=O)NC1=C(C=C2C=NC(=NC2=N1)NCCCCN(CC)CC)C3=C(C=CC=C3Cl)Cl,0
C1C(C(C(CC1(C(=O)O)OC(=O)C2=CC(=C(C(=C2)O)O)O)OC(=O)C3=CC(=C(C(=C3)O)O)O)OC(=O)C4=CC(=C(C(=C4)O)O)O)O,0
CC1CN(CCN1)C2=C(C=C3C(=C2OC)N(C=C(C3=O)C(=O)O)C4CC4)F,0
C1C(C(C(CC1(C(=O)O)O)OC(=O)C2=CC(=C(C(=C2)O)O)O)OC(=O)C3=CC(=C(C(=C3)O)O)O)OC(=O)C4=CC(=C(C(=C4)O)O)O,0
C1C2C(C3C(C(O2)OC(=O)C4=CC(=C(C(=C4)O)O)O)OC(=O)C5=CC(=C(C(=C5C6=C(C(=C(C=C6C(=O)O3)O)O)O)O)O)O)OC(=O)C7=CC(=C(C(=C7C8=C(C(=C(C=C8C1=O)O)O)O)O)O)O,0
CC1C(C2C(C(O1)O)OC(=O)C3=CC(=C(C(=C3C4=C(C(=C(C=C4C(=O)O2)O)O)O)O)O)O)O,0
C1C2C(C(C(C(O2)OC(=O)C3=CC(=C(C(=C3)O)O)O)OC(=O)C4=CC(=C(C(=C4)O)O)O)OC(=O)C5=CC(=C(C(=C5)O)O)O)OC(=O)C6=CC(=C(C(=C6C7=C(C(=C(C=C7C1=O)O)O)O)O)O)O,0
C1COCCN1CCNC(=O)CCN2C3=CC=CC=C3C4=C5CNC(=O)C5=C6C7=CC=CC=C7NC6=C42,0
C1=CC=C(C=C1)CC(C(=O)NCCNCCCCCNC2=C(C(=O)NC2=O)C3=CC4=CC=CC=C4N3)N,0
CN(C)CCCNC(=O)CCN1C2=CC=CC=C2C3=C4CNC(=O)C4=C5C6=CC=CC=C6NC5=C31,0
C1=CC=C2C(=C1)C3=C4C(=C5C6=C(C=CC=C6O)NC5=C3N2C7C(C(C(C(O7)CO)O)O)O)C(=O)N(C4=O)NC(CO)CO,0
C1=CC=C2C(=C1)C3=C4C(=C5C6=C(C=CC(=C6)O)NC5=C3N2C7C(C(C(C(O7)CO)O)O)O)C(=O)N(C4=O)NC(CO)CO,0
C1=CC=C2C(=C1)C3=C4C(=C5C6=C(C=C(C=C6)O)N(C5=C3N2)C7C(C(C(C(O7)CO)O)O)O)C(=O)N(C4=O)NC(CO)CO,0
COC1=CC(=CC(=C1OC)OC)NC2=NC=CC(=N2)C3=CN=C(C=C3)N4CCNCC4,0
C1=CC2=C(C(=C1)O)N(C3=C4C(=C5C(=C23)C(=O)N(C5=O)NC(CO)CO)C6=C(N4)C=C(C=C6)O)C7C(C(C(C(O7)CO)O)O)O,0
C1=CC2=C(C(=C1)O)N(C3=C4C(=C5C(=C23)C(=O)N(C5=O)NC(CO)CO)C6=C(N4)C=CC(=C6)O)C7C(C(C(C(O7)CO)O)O)O,0
C1=CC2=C(C=C1O)N(C3=C4C(=C5C(=C23)C(=O)N(C5=O)NC(CO)CO)C6=C(N4)C=CC(=C6)O)C7C(C(C(C(O7)CO)O)O)O,0
C1=CC2=C(C=C1O)C3=C4C(=C5C6=C(C=CC(=C6)O)N(C5=C3N2)C7C(C(C(C(O7)CO)O)O)O)C(=O)N(C4=O)NC(CO)CO,0
C1=CC2=C(C(=C1)O)NC3=C4C(=C5C(=C23)C(=O)N(C5=O)NC(CO)CO)C6=C(N4C7C(C(C(C(O7)CO)O)O)O)C=C(C=C6)O,0
C1=CC=C2C(=C1)C3=C4C(=C5C6=C(C(=CC=C6)O)NC5=C3N2C7C(C(C(C(O7)CO)O)O)O)C(=O)N(C4=O)NC(CO)CO,0
CC1=C(SC(=N1)C)C2=C3C(=NN2)C4=C(C3=O)C(=CC=C4)NC(=O)NN5CCN(CC5)C,0
C1=CC=C2C(=C1)C3=C4C(=C5C6=C(C=C(C=C6)O)NC5=C3N2C7C(C(C(C(O7)CO)O)O)O)C(=O)N(C4=O)NC(CO)CO,0
C1=CC=C2C(=C1)C=C(N2)C3=C(C(=O)NC3=O)NCCCCCN,0
COC1=C(C=C(C=C1)OC2=C3C=C(C(=CC3=NC=C2)OC)OC)OC,0
C1=CC=C2C(=C1)C=CN2C3=C(C(=O)NC3=O)N4C=CC5=CC=CC=C54,0
CN1C=C(C=C1C(=O)C2=CN(C(=C2)C(=O)OC)C)C(=O)C3=CC(=CN3C)NC(=O)CCN4C5=CC=CC=C5C6=C7CNC(=O)C7=C8C9=CC=CC=C9NC8=C64,0
C1=C(C=C2C3=C4C(=C5C6=CC(=CC(=C6N(C5=C3NC2=C1O)C7C(C(C(C(O7)CO)O)O)O)O)O)C(=O)N(C4=O)NC(CO)CO)O,0
C1C(C(OC1N2C3=C(C=CC(=C3)O)C4=C5C(=C6C7=C(C=C(C=C7)O)NC6=C42)C(=O)N(C5=O)NC(CO)CO)CO)O,0
C1C(C(C(O1)N2C3=C(C=CC(=C3)O)C4=C5C(=C6C7=C(C=C(C=C7)O)NC6=C42)C(=O)N(C5=O)NC(CO)CO)O)O,0
C1C(C(C(OC1N2C3=C(C=CC(=C3)O)C4=C5C(=C6C7=C(C=C(C=C7)O)NC6=C42)C(=O)N(C5=O)NC(CO)CO)CO)O)O,0
C1=CC2=C(C=C1O)NC3=C4C(=C5C(=C23)C(=O)N(C5=O)NC(CO)CO)C6=C(N4C7C(C(C(C(O7)CO)O)O)O)C=C(C=C6)O,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)N(C)C(=O)C9=CN=CC=C9)OC,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)C(=O)NC6=O)N(C)C(=O)C9=CC=CC=C9)OC,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)[N+](C)(C)C)OC,0
CCCCC(CN(C)C1CC2N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N(C7=C53)C(C1OC)(O2)C)CNC6=O)O,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)N(C)C(=O)CNC(=O)OC(C)(C)C)OC,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)N(C)C(=O)C(F)(F)F)OC,0
C1=CC2=C(C=C1O)NC3=C4C(=C5C(=C23)C(=O)N(C5=O)NC(CO)CO)C6=C(N4C7C(C(C(C(O7)CO)O)O)O)C=C(C=C6)O,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)N(C)C(=O)C9=CC=C(C=C9)C(=O)OC)OC,0
C1=CC2=C(C=C1O)NC3=C4C(=C5C(=C23)C(=O)N(C5=O)NC(CO)CO)C6=C(N4C7C(C(C(C(O7)CO)O)O)O)C=C(C=C6)O,0
C1=CC2=C(C=C1O)NC3=C4C(=C5C(=C23)C(=O)N(C5=O)NC(CO)CO)C6=C(N4C7C(C(C(O7)C(CO)O)O)O)C=C(C=C6)O,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)C(=O)NC6=O)NC)OC,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)N(C)C(=O)CCC(=O)O)OC,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)N(C)C(=S)NC)OC,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)N(C)C(=O)C9=NC=CN=C9)OC,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)C(NC6=O)O)NC)OC,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(NC(=O)C6=C7C8=CC=CC=C8N2C7=C53)O)NC)OC,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)N(C)C(=O)OC(C)(C)C)OC,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)N(C)C(=O)CN)OC,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)N(C)C(=O)C9=CC(=CC=C9)Cl)OC,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)C(NC6=O)O)N(C)C(=O)C9=CC=CC=C9)OC,0
C1=CC2=C(C=C1O)NC3=C4C(=C5C(=C23)C(=O)N(C5=O)NC(CO)CO)C6=C(N4C7C(C(C(C(O7)CO)O)O)O)C=C(C=C6)O,0
C1C(C(C(C(O1)N2C3=C(C=CC(=C3)O)C4=C5C(=C6C7=C(C=C(C=C7)O)NC6=C42)C(=O)N(C5=O)NC(CO)CO)O)O)O,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)N(C)C(=O)C9CCCCC9)OC,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)C(NC6=O)O)NC)OC,0
CC[N+](C)(C)C1CC2N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N(C7=C53)C(C1OC)(O2)C)CNC6=O,0
CN1C2CCCC1N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)C(=O)NC6=O,0
C1=CC2=C(C=CN=C2)C(=C1)S(=O)(=O)NCCN,0
COC1C(OC(C(C1O)O)N2C3=C(C=CC=C3Cl)C4=C5C(=C6C7=C(C(=CC=C7)Cl)NC6=C42)C(=O)N(C5=O)CC(=O)CCl)CO,0
COC1C(OC(C(C1O)OC(=O)CBr)N2C3=C(C=CC=C3Cl)C4=C5C(=C6C7=C(C(=CC=C7)Cl)NC6=C42)C(=O)NC5=O)CO,0
COC1C(OC(C(C1OC(=O)CBr)O)N2C3=CC=CC=C3C4=C5C(=C6C7=CC=CC=C7NC6=C42)C(=O)NC5=O)CO,0
CC(=O)OC1C(C(C(OC1N2C3=C(C=CC=C3Cl)C4=C5C(=C6C7=C(C(=CC=C7)Cl)NC6=C42)C(=O)NC5=O)CO)OC)O,0
COC1C(OC(C(C1O)OC(=O)CBr)N2C3=CC=CC=C3C4=C5C(=C6C7=CC=CC=C7NC6=C42)C(=O)NC5=O)CO,0
CN(C)C1=C(C(=O)NC1=O)C2=C(N(C3=CC=CC=C32)CCCSC(=N)N)C4=CC5=CC=CC=C5S4,0
C1=CC=C(C=C1)C2=CC=C(C=C2)C3=C(C4=CC=CC=C4N3CCCSC(=N)N)C5=CC(=O)NC5=O,0
C1CN=C(N1)NCCCN2C3=CC=CC=C3C(=C2C4=CC5=CC=CC=C5S4)C6=CC(=O)NC6=O,0
C1=CC=C2C(=C1)C=CC=C2C3=C(C4=CC=CC=C4N3CCCSC(=N)N)C5=CC(=O)NC5=O,0
COC(=O)CCNS(=O)(=O)C1=CC=CC2=C1C=CN=C2,0
CC(=O)C1=C(C(=O)NC1=O)C2=C(N(C3=CC=CC=C32)CCCSC(=N)N)C4=CC5=CC=CC=C5S4,0
C1=CC=C2C(=C1)C=C(S2)C3=C(C4=CC=CC=C4N3CCCN=C(N)N)C5=C(C(=O)NC5=O)C#N,0
COC(=O)CCNCCNS(=O)(=O)C1=CC=CC2=C1C=CN=C2,0
C1=CC2=C(C=CN=C2)C(=C1)S(=O)(=O)NCCNC(=O)CCC(=O)O,0
CN(C)CCCN1C2=CC=CC=C2C(=C1C3=CC4=CC=CC=C4S3)C5=CC(=O)NC5=O,0
COC(=O)CCN1CCN(CC1)S(=O)(=O)C2=CC=CC3=C2C=CN=C3,0
CC1(CCC(C2=C1C=CC(=C2)C3=C(C4=CC=CC=C4N3CCCSC(=N)N)C5=CC(=O)NC5=O)(C)C)C,0
COC(=O)CCC(=O)NCCNS(=O)(=O)C1=CC=CC2=C1C=CN=C2,0
C1=CC=C(C=C1)C(=O)C2=C(C(=O)NC2=O)C3=C(N(C4=CC=CC=C43)CCCSC(=N)N)C5=CC6=CC=CC=C6S5,0
C1=CC=C2C(=C1)C=C(S2)C3=C(C4=CC=CC=C4N3CCCN=C(N)NC#N)C5=C(C(=O)NC5=O)C#N,0
C1CC2NC1N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)C(=O)NC6=O,0
C1C2N(C(CO1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)C(=O)NC6=O)CC9=CC=CC=C9,0
COCC1CC(C2NC1N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)C(=O)NC6=O)COC,0
COCC1CC(C2N(C1N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)C(=O)NC6=O)CC9=CC=CC=C9)COC,0
CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CC(C6C5(COC(=O)C7=CC(=C(C(=C7C8=C(C(=C(C=C8C(=O)O6)O)O)O)O)O)O)CO)O)C)C)C2C1)C)C(=O)O)C,0
C1CC(C(CNC1)NC(=O)C2=CC=C(C=C2)O)OC(=O)C3=CC=C(C=C3)C(=O)C4=C(C=CC=C4O)C(=O)O,0
C1C(C(C(CC1(C(=O)O)OC(=O)C2=CC(=C(C(=C2)O)O)O)OC(=O)C3=CC(=C(C(=C3)O)O)O)OC(=O)C4=CC(=C(C(=C4)O)O)O)OC(=O)C5=CC(=C(C(=C5)O)O)O,0
COC1C(OC(C(C1O)O)N2C3=C(C=CC=C3Cl)C4=C5C(=C6C7=C(C(=CC=C7)Cl)NC6=C42)C(=O)NC5=O)CO,0
CC1=NC(=O)C2=C(NN(C2=N1)C3=C(C=C(C=C3Cl)Cl)Cl)SC,0
C1=C(C=C(C(=C1O)O)O)C(=O)OCC2C(C(C(C(O2)OC(=O)C3=CC(=C(C(=C3)O)O)O)OC(=O)C4=CC(=C(C(=C4)O)O)O)OC(=O)C5=CC(=C(C(=C5)O)O)O)OC(=O)C6=CC(=C(C(=C6)O)O)O,0
C=C1C23CC(=O)C(C4(C2C5=C(O4)C(=C(C=C5C(=O)OC6C7C(O1)C(COC(=O)C8=CC(=C(C(=C8C9=C(C(=C(C=C9C(=O)O7)O)O)O)O)O)O)OC6OC(=O)C1=CC(=C(C(=C1)O)O)O)O)O)O)(OC31C(=O)OC2C1(OCC2O)O)O,0
C1C(C(OC2=C1C(=CC(=C2C3C(C(OC4=C(C(=CC(=C34)O)O)C5C(C(OC6=CC(=CC(=C56)O)O)C7=CC(=C(C=C7)O)O)OC(=O)C8=CC(=C(C(=C8)O)O)O)C9=CC(=C(C=C9)O)O)OC(=O)C1=CC(=C(C(=C1)O)O)O)O)O)C1=CC(=C(C=C1)O)O)OC(=O)C1=CC(=C(C(=C1)O)O)O,0
C1C(C(C(C=C1C(=O)O)O)O)OC(=O)C2=CC(=C(C(=C2)OC(=O)C3=CC(=C(C(=C3)O)O)O)O)O,0
C1C(C(OC2=C1C(=CC(=C2C3C(C(OC4=CC(=CC(=C34)O)O)C5=CC(=C(C=C5)O)O)OC(=O)C6=CC(=C(C(=C6)O)O)O)O)O)C7=CC(=C(C=C7)O)O)OC(=O)C8=CC(=C(C(=C8)O)O)O,0
C1C(C(C(CC1(C(=O)O)OC(=O)C2=CC(=C(C(=C2)O)O)O)O)OC(=O)C3=CC(=C(C(=C3)O)O)O)O,0
C1C(C(C(CC1(C(=O)O)O)O)OC(=O)C2=CC(=C(C(=C2)O)O)O)O,0
C1C(C(C(OC1N2C3=C(C=CC(=C3)O)C4=C5C(=C6C7=C(C=C(C=C7)O)NC6=C42)C(=O)N(C5=O)NC(CO)CO)CO)O)O,0
C1C2C(C3C(C(O2)O)OC(=O)C4=CC(=C(C(=C4C5=C(C(=C(C=C5C(=O)O3)O)O)O)O)O)O)OC(=O)C6=CC(=C(C(=C6C7=C(C(=C8C9=C7C(=O)OC2=C(C(=C(C3=C(C(=C(C=C3C1=O)O)O)O)C(=C92)C(=O)O8)O)O)O)O)O)O)O,0
C1=CC2=C(C=C1O)NC3=C4C(=C5C(=C23)C(=O)N(C5=O)NC(CO)CO)C6=C(N4C7C(C(C(C(O7)CO)O)O)O)C=C(C=C6)O,0
CC(C(=O)NC(C)C(=O)NC(CO)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)O)NC(=O)C(C)NC(=O)C(C)NS(=O)(=O)C1=CC=CC2=C1C=CN=C2,0
C1C2C(C3C4C(C5=C(C(=C(C(=C5C(=O)O4)C6=C(C(=C(C(=C6C(=O)O3)C7=C(C(=C(C=C7C(=O)O2)O)O)O)O)O)O)O)O)O)O)OC(=O)C8=CC(=C(C(=C8C9=C(C(=C2C3=C9C(=O)OC4=C(C(=C(C5=C(C(=C(C=C5C(=O)O1)O)O)O)C(=C34)C(=O)O2)O)O)O)O)O)O)O,0
C1C(C(OC2=C3C4C5C6C7C(COC(=O)C8=CC(=C(C(=C8C9=C(C(=C(C=C9C(=O)O7)O)O)O)O)O)O)OC(=O)C7=CC(=C(C(=C7C7=C(C(=C(C(=C7O)O)O)C7=C(C(=O)C4(C7C(=O)O5)OC3=CC(=C21)O)O)C(=O)O6)O)O)O)C1=CC(=C(C=C1)O)O)O,0
C1C2C(C3C(C(O2)OC(=O)C4=CC(=C(C(=C4)OC5=C(C(=C(C6=C5C(=O)OC7C(COC(=O)C8=CC(=C(C(=C86)O)O)O)OC(C9C7OC(=O)C2=CC(=C(C(=C2C2=C(C(=C(C=C2C(=O)O9)O)O)O)O)O)O)OC(=O)C2=CC(=C(C(=C2)OC2=C(C(=C(C4=C2C(=O)OC2C(COC(=O)C5=CC(=C(C(=C54)O)O)O)OC(C4C2OC(=O)C2=CC(=C(C(=C2C2=C(C(=C(C=C2C(=O)O4)O)O)O)O)O)O)OC(=O)C2=CC(=C(C(=C2)OC2=C(C(=C(C4=C2C(=O)OC2C(COC(=O)C5=CC(=C(C(=C54)O)O)O)OC(C4C2OC(=O)C2=CC(=C(C(=C2C2=C(C(=C(C=C2C(=O)O4)O)O)O)O)O)O)OC(=O)C2=CC(=C(C(=C2)O)O)O)O)O)O)O)O)O)O)O)O)O)O)O)O)O)O)OC(=O)C2=CC(=C(C(=C2C2=C(C(=C(C=C2C(=O)O3)O)O)O)O)O)O)OC(=O)C2=CC(=C(C(=C2C2=C(C(=C(C=C2C(=O)O1)O)O)O)O)O)O,0
CC(C(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)O)NC(=O)C(C)NS(=O)(=O)C1=CC=C(C2=CC=CC=C21)N(C)C,0
C1C(C(OC2=C1C(=CC(=C2C3C(C(OC4=C5C6C(C(OC5=CC(=C34)O)(OC7=C6C(=CC(=C7C8C(C(OC9=CC(=CC(=C89)O)O)C1=CC(=C(C=C1)O)O)O)O)O)C1=CC(=C(C=C1)O)O)O)C1=CC(=C(C=C1)O)O)O)O)O)C1=CC(=C(C=C1)O)O)O,0
C1C(C(OC2=C1C(=CC(=C2C3C4C5C6C(COC(=O)C7=CC(=C(C(=C7C8=C(C(=C(C=C8C(=O)O6)O)O)O)O)O)O)OC(=O)C9=CC(=C(C(=C9C1=C(C(=C(C(=C1O)O)O)C1=C(C3=C(C(=C1O)O)O)C(=O)O4)C(=O)O5)O)O)O)O)O)C1=CC(=C(C=C1)O)O)O,0
C1C2C(C(C(C(O2)OC(=O)C3=CC(=C(C(=C3)O)O)O)OC(=O)C4=CC(=C(C(=C4)O)O)O)OC(=O)C5=CC(=C(C(=C5)O)O)O)OC(=O)C6=CC(=C(C(=C6C7=C(C(=C(C=C7C(=O)O1)O)O)O)O)O)OC8=C(C(=C(C=C8C(=O)OC9C(OC(C(C9OC(=O)C1=CC(=C(C(=C1)O)O)O)OC(=O)C1=CC(=C(C(=C1)O)O)O)OC(=O)C1=CC(=C(C(=C1)O)O)O)COC(=O)C1=CC(=C(C(=C1)O)O)O)O)O)O,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CN(C6=O)CC9=CC=CC=C9)N(C)C(=O)C1=CC=CC=C1)OC,0
CC(C(=O)NC(CO)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)O)NC(=O)C(C)NS(=O)(=O)C1=CC=CC2=C1C=CN=C2,0
CCCCCCCCCCCCCCCCOCCC[N+](C)(C)C.[Br-],0
CC(C)N1C2=CC=CC=C2C3=C4C(=C5C6=CC=CC=C6NC5=C31)C(=O)NC4=O,0
CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=C5CC(CCN5C6=CC=CC=C64)CN,0
CN1C2CCC1N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)C(=O)NC6=O,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)O)OC,0
COC(=O)CCCCN1CCN(CC1)S(=O)(=O)C2=CC=CC3=C2C=CN=C3,0
CC(C(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)O)NC(=O)C(C)NS(=O)(=O)C1=CC=CC2=C1C=CN=C2,0
C1=CC=C(C=C1)CN2C3C(C(C(C2N4C5=CC=CC=C5C6=C7C(=C8C9=CC=CC=C9N3C8=C64)C(=O)NC7=O)O)O)O,0
C1C2C(C3C(C(O2)O)OC(=O)C4=CC(=C(C(=C4C5=C(C(=C(C=C5C(=O)O3)O)O)O)O)O)O)OC(=O)C6=CC(=C(C(=C6C7=C(C(=C(C=C7C1=O)O)O)O)O)O)O,0
C1=CC=C2C(=C1)C3=C4C(=C5C6=CC=CC=C6N(C5=C3N2)CC(F)(F)F)C(=O)NC4=O,0
CN1CCCC1CCNC(=O)CCN2C3=CC=CC=C3C4=C5CNC(=O)C5=C6C7=CC=CC=C7NC6=C42,0
